Position_X,Position_Y,Time (s),Vinkel,Vinkel_hastighet
819,887,79.17996978759766,-12.3030868302355,-21.27428091505739
810,886,79.2474730014801,-12.927106161175265,-9.244290679647722
810,886,79.31571197509766,-12.927106161175265,0.0
824,890,79.38070583343506,-11.920738539922306,15.484041830977434
849,894,79.44740581512451,-10.16851672936787,26.27019927400527
884,899,79.51103401184082,-7.718332794007554,38.50783240462804
925,904,79.58323001861572,-4.855701510300404,39.650825739330124
971,907,79.64673590660095,-1.6622888398726312,50.28530065071309
1018,907,79.71522092819214,1.5930632710097883,47.533782354846444
1063,903,79.78267502784729,4.723308787433325,46.40556367109534
1104,898,79.84580278396606,7.590055301695986,45.41182342785792
1138,893,79.91571283340454,9.975813753164157,34.12611592511785
1162,887,79.97936487197876,11.691716882035408,26.957551828768135
1176,885,80.05018997192383,12.671915050675267,13.839700464949525
1179,884,80.11258792877197,12.89048062975138,3.5027682013375485
1172,885,80.18402099609375,12.400629445327958,-6.857484954647668
1152,889,80.2461290359497,10.982687410766978,-22.83024931795492
1122,895,80.31045794487,8.857067402849426,-33.04299798635592
1085,901,80.38155603408813,6.255922041378861,-36.58530616047723
1041,905,80.45029377937317,3.1913692804587686,-44.583259869993405
995,906,80.51273608207703,0.0,-51.10909018833508
949,905,80.58390474319458,-3.1913692804587686,-44.84233973697194
905,902,80.64559173583984,-6.248371665038242,-49.556677242462236
869,896,80.71500873565674,-8.77781738613719,-36.438418943069024
839,892,80.77986478805542,-10.875058247994138,-32.33685653522106
821,889,80.849937915802,-12.138280196225011,-18.02719514389722
813,887,80.91253995895386,-12.709100638177523,-9.118239808369461
814,887,80.98474884033203,-12.641520572632974,0.9358968627504028
829,890,81.04570698738098,-11.581732045771009,17.3855108491231
855,895,81.11689686775208,-9.747090139107446,25.771105346715956
889,900,81.17954683303833,-7.365681274104615,38.0113357465068
930,904,81.24803113937378,-4.510351438961899,41.69319933178216
975,907,81.31242895126343,-1.3853594559547997,48.52636900710322
1021,907,81.38085293769836,1.8007252135372809,46.56385626583869
1066,903,81.44660782814026,4.930684306407104,47.6004000894149
1106,898,81.51363110542297,7.727654465371585,41.73132488234521
1138,893,81.58218288421631,9.975813753164157,32.79505400684297
1161,888,81.64670300483704,11.609622358446432,25.322466690451318
1174,885,81.71639490127563,12.53634365275045,13.29740388282441
1176,884,81.7798719406128,12.687166264822347,2.3760183784061333
1168,886,81.84570789337158,12.114174437791426,-8.703327027562857
1147,891,81.91642880439758,10.615389658271942,-21.192950681425
1117,896,81.97971892356873,8.503295503212948,-33.37162550362226
1080,901,82.04774308204651,5.910903063519595,-38.10987886810879
1037,905,82.11417293548584,2.9143600355143775,-45.10837933342568
991,906,82.17927193641663,-0.27745923312288295,-49.03023430468361
946,905,82.24760103225708,-3.399028958636363,-45.68434115976347
905,901,82.31396269798279,-6.255922041378861,-43.05035221012783
868,897,82.38277006149292,-8.83572800584976,-37.493166906344605
840,892,82.44567680358887,-10.806993116295917,-31.336309030906808
822,889,82.51515293121338,-12.070571439143787,-18.187230147266725
815,888,82.58048176765442,-12.558836940947579,-7.473965991181495
818,889,82.64847898483276,-12.34119940939441,3.2006829188662884
834,892,82.71034502983093,-11.214914684653577,18.20521620178189
859,896,82.77755403518677,-9.462322208025613,26.076750687633957
893,901,82.84772896766663,-7.082065997491857,33.918895628676765
934,905,82.91346597671509,-4.228720229361532,43.40546990853833
979,907,82.98327779769897,-1.1083653178165194,44.69665548854859
1025,906,83.04505896568298,2.0800462302925866,51.60814617383703
1068,903,83.11369776725769,5.068863078706436,43.54412926573022
1107,898,83.1829400062561,7.796420531751784,39.39152593127237
1138,893,83.24653911590576,9.975813753164157,34.26766873652429
1160,888,83.31553792953491,11.541566943741252,22.69246539502239
1171,885,83.37933492660522,12.33271919378889,12.401089179412104
1173,885,83.44636392593384,12.468504319221982,2.0257668590187037
1163,887,83.51448893547058,11.759783026573471,-10.403246876116212
1143,891,83.58188080787659,10.34214435620431,-21.03575134147517
1113,896,83.64647889137268,8.228379752650858,-32.721785061646166
1076,901,83.71656084060669,5.634576588851078,-37.011002007647924
1033,905,83.77916884422302,2.637214363144262,-47.87506472934193
988,906,83.8477897644043,-0.4855458300081646,-45.50740772497801
943,905,83.9150857925415,-3.6065992723176583,-46.377973986014595
902,901,83.98161792755127,-6.462716615569972,-42.92838855739548
868,896,84.04873299598694,-8.846384937978247,-35.51614232045469
841,892,84.11222577095032,-10.738897100905461,-29.806732561598857
824,889,84.1829469203949,-11.935051373224136,-16.91367125269971
818,888,84.2454617023468,-12.356004282304205,-6.733653960497366
821,889,84.31302094459534,-12.138280196225011,3.2227135597263867
837,892,84.38177704811096,-11.011095176910185,16.393963032804358
863,896,84.44864392280579,-9.188836077358738,27.25204531942178
898,901,84.51511883735657,-6.738179004342241,36.86589278944317
938,905,84.57882404327393,-3.95233658211572,43.730216112015334
982,906,84.64680790901184,-0.9016751130065013,44.87331569037042
1027,906,84.71335983276367,2.2185817338395086,46.884547747730004
1070,902,84.78101205825806,5.213282404755248,44.266107271878354
1107,898,84.84765386581421,7.796420531751784,38.761525560662285
1137,893,84.91657614707947,9.90743982687575,30.628981751189567
1159,888,84.97917294502258,11.47347849848311,25.01787188907804
1169,886,85.04329895973206,12.182112932688371,11.050654518540993
1170,886,85.11126899719238,12.25001666349067,0.9990244722453475
1160,887,85.17603278160095,11.555484311419361,-10.724085357485862
1138,892,85.2407808303833,9.987852007878468,-24.211267104133267
1108,896,85.31013989448547,7.884199230885294,-30.329889888570047
1071,902,85.37867283821106,5.28240217849897,-37.96418059618494
1029,905,85.44822883605957,2.3599451405922363,-42.015888324565324
984,906,85.51285004615784,-0.7629737537833401,-48.32653071068605
941,905,85.58347392082214,-3.74492717354201,-42.22302208612397
901,901,85.6458010673523,-6.531610850355481,-44.710592927038384
867,897,85.71439290046692,-8.904190121966217,-34.589821613980064
841,893,85.78090596199036,-10.72599475968391,-27.390178650485613
826,890,85.84662985801697,-11.78523616727096,-16.11653404049824
820,889,85.91412591934204,-12.205954551847432,-6.233228670191835
825,890,85.98142290115356,-11.853004167744011,5.24466884847701
841,893,86.04665184020996,-10.72599475968391,17.277751629314345
868,898,86.1148829460144,-8.825096515767225,27.85970154675252
902,902,86.18246483802795,-6.454920826677221,35.07116504839486
942,906,86.24470686912537,-3.671330681746924,44.72203261769896
986,907,86.31299996376038,-0.6235086576435412,44.62855344881308
1030,906,86.38194799423218,2.4263358316023638,44.233960975770366
1072,902,86.44648003578186,5.351506536776124,45.32896581183935
1108,897,86.51411390304565,7.874670187119486,37.30621584157252
1137,893,86.58204078674316,9.90743982687575,29.925848634666373
1157,888,86.64367604255676,11.337203190434519,23.197167671093183
1167,886,86.71114182472229,12.046201343286022,10.509003677034023
1166,886,86.77966904640198,11.978193814215524,-0.9924162603349174
1155,888,86.8452479839325,11.200797787884444,-11.85435530987849
1134,893,86.91290497779846,9.702147670020974,-22.150705082055516
1104,898,86.98195886611938,7.590055301695986,-30.58614684388509
1066,903,87.04408502578735,4.930684306407104,-42.805977538315645
1024,905,87.11295890808105,2.013204543397476,-42.359740236052374
981,906,87.1824939250946,-0.9710219310791971,-42.91688709726148
938,905,87.2455198764801,-3.95233658211572,-47.302969419712845
899,901,87.31311702728271,-6.669342235721398,-40.19408542143287
866,897,87.38205981254578,-8.972626614896399,-33.40863544149651
841,893,87.44474697113037,-10.72599475968391,-27.970132709419044
828,890,87.51283383369446,-11.649599940778929,-13.565101200333219
823,889,87.58191180229187,-12.002828443621663,-5.113475540969619
829,891,87.64628005027771,-11.567836396881662,6.757866810911087
845,894,87.71472072601318,-10.441058352771497,16.463572751169398
872,898,87.77940201759338,-8.551315234094094,29.21622423594087
906,903,87.8466649055481,-6.1720349249219275,35.372853909783586
947,906,87.91273093223572,-3.325796525819393,43.08172508330666
990,906,87.98184299468994,-0.34682251644408024,43.10353219958434
1033,906,88.04601287841797,2.6340261090093025,46.452454832038974
1074,902,88.11401081085205,5.489668223903595,41.99601388854852
1109,897,88.18013978004456,7.943471810590459,37.106333527500084
1137,893,88.24389314651489,9.90743982687575,30.805714662912482
1156,888,88.31229186058044,11.26901666604103,19.906468385653785
1164,886,88.38094902038574,11.842076115327774,8.346681553851953
1164,887,88.44552993774414,11.8278155206945,-0.22081746770696523
1151,889,88.51464509963989,10.914419212044962,-13.215570702521624
1129,893,88.5809280872345,9.359436840633851,-23.45975080244705
1099,898,88.64416003227234,7.245675152663539,-33.428699476274375
1062,903,88.7123908996582,4.654155772420181,-37.98162737090246
1020,905,88.77849888801575,1.7357045889283458,-44.1467250176702
977,906,88.84422898292542,-1.2483787235188468,-45.39904158891266
935,904,88.91386198997498,-4.164672651865944,-41.88091326102657
897,901,88.97875380516052,-6.806996236164184,-40.71890386704355
865,897,89.04502892494202,-9.04103730385702,-33.70859343684873
842,893,89.1114981174469,-10.657946056495852,-24.325686708471054
829,890,89.17867398262024,-11.581732045771009,-13.751754248217416
826,890,89.2481529712677,-11.78523616727096,-2.9290023568497516
831,891,89.31440281867981,-11.43215604203022,5.329523599418914
850,894,89.38073682785034,-10.100308098796303,20.077905133247526
877,899,89.44612288475037,-8.198649656367357,29.083546746618943
911,903,89.51246809959412,-5.827748164473705,35.73583260642649
951,906,89.58176589012146,-3.0491935099033656,40.09586212527177
993,907,89.64738273620605,-0.1385626791157408,44.35798128784144
1036,905,89.71444582939148,2.845085905100901,44.49017250020157
1076,902,89.78088569641113,5.627765902803382,41.88268463691156
1110,897,89.8436279296875,8.012250385606839,38.004456620156816
1137,893,89.91159105300903,9.90743982687575,27.88555541073031
1154,889,89.98124814033508,11.119128965941854,17.395058931971253
1162,887,90.04450488090515,11.691716882035408,9.051808723203308
1161,887,90.11257982254028,11.623617254372345,-1.0003626301740143
1148,891,90.1782329082489,10.683625230422972,-14.317560458943994
1125,895,90.24493598937988,9.062856114342946,-24.298264616853377
1095,899,90.31040072441101,6.961363785715778,-32.10113548352293
1058,903,90.37787508964539,4.377409767976546,-38.29534385042025
1016,906,90.44510293006897,1.4563586343394195,-43.45002182477368
974,906,90.51319575309753,-1.4563586343394195,-42.775686763008416
933,905,90.57785773277283,-4.2977858514309215,-43.942781080320025
896,901,90.6456778049469,-6.875793741035304,-38.012461605576995
865,897,90.71155595779419,-9.04103730385702,-32.86739942209515
843,894,90.7780408859253,-10.577150996479592,-23.104690578795015
830,891,90.84669709205627,-11.500012561793607,-13.441779226096351
829,890,90.91373491287231,-11.581732045771009,-1.2190056744483095
835,892,90.98008298873901,-11.147006525921897,6.552194832635753
854,895,91.0463478565216,-9.815362694285643,20.095774370292585
881,900,91.11152172088623,-7.914779290419515,29.161741787061384
916,903,91.18158483505249,-5.48303858428402,34.70785926479053
955,906,91.2465398311615,-2.772448158280508,41.73028386383927
998,907,91.31335496902466,0.20784351218125247,44.605036609601115
1039,905,91.37796378135681,3.052882514792463,44.03484447268417
1078,902,91.44431686401367,5.765798014563774,40.8860506722941
1111,897,91.51108479499817,8.081005725630305,34.67544488691887
1137,893,91.57883405685425,9.90743982687575,26.95873063717461
1153,890,91.64656686782837,11.03761618081981,16.68580319774224
1160,887,91.71271204948425,11.555484311419361,7.829264621174186
1158,888,91.78149485588074,11.405357191070088,-2.1826256911341497
1144,891,91.84512495994568,10.41050078568714,-15.634995730442157
1121,895,91.91233277320862,8.788419675019014,-24.135305583027986
1090,900,91.9778618812561,6.6084643383168515,-33.26697709852038
1053,903,92.0461540222168,4.031190753629669,-37.73894841238867
1012,906,92.11367106437683,1.1790445031956904,-42.243353073341076
970,906,92.17977404594421,-1.7336045347007667,-44.062294450779284
930,904,92.24405002593994,-4.510351438961899,-43.200382233700736
894,901,92.3115668296814,-7.013328811003818,-37.07191740928192
865,897,92.38136291503906,-9.04103730385702,-29.05189427834422
844,894,92.44650983810425,-10.509119665915167,-22.534945519824372
833,891,92.51320576667786,-11.29634561643444,-11.803208491961517
831,891,92.58137202262878,-11.43215604203022,-1.992340986037855
839,893,92.6440179347992,-10.862000182378614,9.10124603343091
858,896,92.71303677558899,-9.530626303837957,19.29000637080408
886,900,92.7804479598999,-7.571758012917151,29.058505809453468
920,904,92.84568500518799,-5.20069827848483,36.34529620343399
960,907,92.91185593605042,-2.4234054309587676,41.97149430012126
1001,907,92.98007583618164,0.41568155442309257,41.616698059080775
1043,905,93.04507184028625,3.329818728851687,44.83563589137184
1080,902,93.11145305633545,5.903763004797714,38.77519016883492
1112,898,93.17837285995483,8.139908237940604,33.41529879348215
1137,892,93.24427890777588,9.919398905798452,27.000415389642384
1152,890,93.31302404403687,10.969457639826206,15.274662196337442
1158,889,93.3810019493103,11.391627921764242,6.210404398898107
1155,889,93.44565296173096,11.187301979794956,-3.1604445826746064
1140,892,93.51100707054138,10.124671655397806,-16.25957944709433
1117,896,93.58035898208618,8.503295503212948,-23.37896845334227
1085,901,93.64724683761597,6.255922041378861,-33.599125641475105
1048,904,93.712965965271,3.6802172186564976,-39.19262039269099
1008,906,93.7773368358612,0.9016751130065013,-43.164587959954964
