Position_X,Position_Y,Time (s),Vinkel,Vinkel_hastighet
848,893,31.302252054214478,-10.317249494768413,-83.1172643265753
780,878,31.369635105133057,-15.145706144430177,-71.65684224503471
726,862,31.43363881111145,-19.04818298474642,-60.97266995185629
690,849,31.50167179107666,-21.69856772196877,-38.95735183991177
672,842,31.56877899169922,-23.03504448918529,-19.915549372018514
673,843,31.637804985046387,-22.944347835871266,1.3139492662983012
693,851,31.70138382911682,-21.454633616046767,23.430973645481014
732,864,31.768955945968628,-18.610164727827343,42.09530529371558
788,880,31.835908889770508,-14.57421619803872,60.2803745527811
857,895,31.901442050933838,-9.678789623249502,74.70151733697406
937,903,31.969297885894775,-4.100458964129462,82.20856264360039
1019,905,32.047523021698,1.5969232452537585,72.83313925737544
1099,898,32.098917722702026,7.176735106793983,108.56784362074369
1171,885,32.16967701911926,12.264773727892399,71.90629187572044
1231,869,32.23682498931885,16.585919396114456,64.35258810323302
1275,854,32.297587871551514,19.82246457036522,53.26516872352713
1302,843,32.369812965393066,21.853178868706518,28.11646465695531
1311,840,32.436126947402954,22.51272009020962,9.945733938956655
1302,843,32.50251388549805,21.853178868706518,-9.9348040507362
1275,854,32.56698179244995,19.82246457036522,-31.499615767831493
1231,869,32.647525787353516,16.585919396114456,-40.183568969057085
1170,885,32.69981002807617,12.196793211491851,-83.94740219916153
1097,898,32.769689083099365,7.03879251705741,-73.8132576738833
1018,905,32.83528399467468,1.5275254422129316,-84.01973480086686
937,904,32.899781703948975,-4.095499622397486,-87.1817794442459
859,895,32.96958899497986,-9.54210541816413,-78.02345163855426
792,882,33.03674387931824,-14.271336202868767,-70.4227373972542
738,866,33.10030794143677,-18.172125989685483,-61.3678493288042
700,854,33.16837501525879,-20.928300695950814,-40.492040446340376
681,846,33.235355854034424,-22.353795626705843,-21.282130185469896
680,845,33.302313804626465,-22.444144242108983,-1.349333643044324
698,852,33.368690967559814,-21.10710503190286,20.14306052141253
734,865,33.43507790565491,-18.45684250909873,39.9214453754124
787,880,33.500860929489136,-14.641280544021566,58.00222827537209
854,894,33.565295696258545,-9.895509262618049,73.65233893663448
930,903,33.63808488845825,-4.584989165208263,72.9575358226212
1011,905,33.69964385032654,1.041626676010165,91.40205861913896
1089,899,33.766695976257324,6.478364579772925,81.08225993273913
1161,887,33.83497190475464,11.555484311419361,74.3617823058406
1220,872,33.89918375015259,15.792403528857283,65.98345198117043
1265,858,33.968326807022095,19.07325418790924,47.450182384095044
1293,847,34.035178899765015,21.167546614599008,31.327253056136655
1304,843,34.10055184364319,21.982438203118623,12.46527294285861
1297,846,34.167864084243774,21.45236460606562,-7.874847016285326
1272,856,34.23639488220215,19.57895212482912,-27.33679655057308
1230,870,34.300610065460205,16.49942251619421,-47.956409253858865
1172,885,34.36857604980469,12.33271919378889,-61.30571583112189
1102,898,34.43611288070679,7.383491796256586,-73.28190161464092
1025,905,34.50058388710022,2.013204543397476,-83.2977109134465
945,904,34.567121744155884,-3.5417014939788434,-83.48489541418822
869,896,34.63645887374878,-8.846384937978247,-76.50566839361832
802,884,34.699973821640015,-13.565790162142308,-74.30385099655113
748,870,34.769134759902954,-17.428327478702737,-55.84853840292977
710,857,34.83016800880432,-20.207771516520204,-45.539834235421225
689,849,34.90033578872681,-21.762861087023712,-22.16244510260154
687,848,34.96663975715637,-21.917080485690953,-2.325945223490926
703,854,35.0357768535614,-20.7343089845385,17.107624743500402
737,866,35.10042071342468,-18.237906414551095,38.61778327078831
787,880,35.16744899749756,-14.641280544021566,53.65833125936993
851,894,35.23438882827759,-10.100308098796303,67.83662869043296
925,903,35.297374963760376,-4.930684306407104,82.07558302734537
1003,905,35.36575675010681,0.48613434218018914,79.21434841062249
1081,900,35.43537187576294,5.918060352107614,78.02795669376594
1151,889,35.49657893180847,10.846119628496316,80.51456147021179
1211,875,35.56861996650696,15.133083148487009,59.50724525172272
1256,861,35.63516092300415,18.412937383546545,49.29075877047133
1285,851,35.699092864990234,20.547900830226368,33.394315585541555
1297,846,35.76838183403015,21.45236460606562,13.053503153123751
1291,849,35.83579993247986,20.98756701827291,-6.89425537772238
1268,857,35.89857888221741,19.29333077430512,-26.987330164818726
1228,871,35.968127965927124,16.346392976226603,-42.37205784591515
1173,885,36.03695106506348,12.400629445327958,-57.33196529091615
1106,898,36.10062003135681,7.65886599287042,-74.47526995508828
1031,905,36.169358015060425,2.429273323499969,-76.0800999330964
953,905,36.2330219745636,-2.9836256390271996,-85.02297068496533
878,898,36.2965350151062,-8.2085359526819,-82.26515797413285
812,886,36.36169195175171,-12.859558994252833,-71.38185557855861
758,872,36.43070578575134,-16.725788489455255,-56.021079704439224
719,860,36.49978590011597,-19.5513855528768,-40.90319029449282
698,852,36.56623387336731,-21.10710503190286,-23.4125948904638
694,851,36.63680291175842,-21.390233556856206,-4.012078546177251
708,856,36.69932270050049,-20.36160327538615,16.452875196265026
740,867,36.77020788192749,-18.018976073970347,33.04819363167258
788,880,36.835299015045166,-14.57421619803872,52.9221064519491
850,893,36.89943504333496,-10.1807626789703,68.50211396341624
922,902,36.969475984573364,-5.14414741163611,71.90958856750233
998,905,37.03598189353943,0.13889858732521243,79.43724221041876
1073,901,37.09874773025513,5.357986903002599,83.15173649827328
1143,891,37.16935086250305,10.27375814869533,69.62539889067341
1202,878,37.235820055007935,14.474636992463617,63.20038931509046
1248,864,37.296671867370605,17.818888914522784,54.95731009830487
1277,854,37.36719989776611,19.953382629820176,30.26447361889388
1290,849,37.43641686439514,20.9225898462462,14.002451474369536
1286,851,37.49953293800354,20.61303162542906,-4.904586155624716
1264,859,37.56677508354187,18.98479546984978,-24.214518179690383
1226,871,37.63305902481079,16.212908018476053,-41.81838614767772
1173,885,37.698978900909424,12.400629445327958,-57.83200452992299
1108,897,37.769309997558594,7.80584570212347,-65.33075640956493
1035,904,37.83559989929199,2.7097925778520593,-76.87525537096847
959,905,37.89898490905762,-2.5679081365301686,-83.26417766436053
886,899,37.966097831726074,-7.649625307264865,-75.71890730848912
820,888,38.03479075431824,-12.288323163275352,-67.52803172389261
767,875,38.10005712509155,-16.06906250842963,-57.92783175098895
728,863,38.16989803314209,-18.894706386960756,-40.45829238770033
706,855,38.23446178436279,-20.51552487307645,-25.104156054612275
701,853,38.29584980010986,-20.888355393480957,-6.073343727880611
713,857,38.36918592453003,-20.012704504344693,11.94023949396863
743,868,38.43598484992981,-17.80005787965977,33.12398532525196
789,881,38.49914288520813,-14.489762593884445,52.412892060175
849,893,38.566046953201294,-10.249020783755983,63.38541044412666
919,902,38.635337829589844,-5.351506536776124,70.68050661557464
993,905,38.69824409484863,-0.20834737080674257,81.75909259294002
1067,902,38.76945877075195,4.936653080872624,72.24635071939555
1136,892,38.8355598449707,9.782407031807248,73.30824813676166
1194,880,38.89866590499878,13.901350769509113,65.27017747375338
1240,867,38.9680917263031,17.22542876437718,47.87956314261372
1270,857,39.033286809921265,19.424604739136136,33.73223643118759
1283,852,39.102092027664185,20.393204164468706,14.077412398454904
1280,853,39.16463303565979,20.17331901372397,-3.515855560885552
1260,860,39.2331109046936,18.698982804181107,-21.53011228802775
1224,872,39.29947805404663,16.059987307160636,-39.76358066824355
1172,885,39.36475396156311,12.33271919378889,-57.100211321164146
1109,897,39.436036109924316,7.874670187119486,-62.54089009886817
1038,904,39.49884271621704,2.9178907717863427,-78.92130633887356
964,905,39.564244985580444,-2.2212682317032733,-78.57768627162191
892,900,39.63574767112732,-7.228189909977842,-70.02424650179303
828,889,39.69865584373474,-11.731517356615555,-71.5857298024011
774,877,39.76974391937256,-15.564888265661697,-53.92424643165988
735,865,39.829028844833374,-18.39114471867894,-47.67242989763507
713,857,39.90076184272766,-20.012704504344693,-22.605493054332463
707,856,39.968944787979126,-20.426471946170597,-6.068488832506315
718,860,40.032007932662964,-19.616588788225872,12.842416311539973
747,869,40.094982862472534,-17.515141480387012,33.36958555084413
791,881,40.16729283332825,-14.355577154864534,43.69472547329695
849,893,40.23248291015625,-10.249020783755983,62.99358078597242
917,902,40.297531843185425,-5.489668223903595,73.16572829438711
989,905,40.366578817367554,-0.48613434218018914,72.46565024739994
1062,902,40.429868936538696,4.590543185605989,80.21279773637892
1129,893,40.49530076980591,9.290812703793488,71.83459920788768
1187,882,40.56574368476868,13.395717160361922,58.27277957957892
1232,869,40.633485078811646,16.65259729656887,48.0781386657188
1263,859,40.69883894920349,18.919003031759534,34.67898261574796
1277,854,40.769895792007446,19.953382629820176,14.55707229934888
1275,855,40.833006858825684,19.798876354524946,-2.4481645309564284
1255,862,40.89890789985657,18.324976252570337,-22.36535385327042
1221,873,40.96871495246887,15.840371260235763,-35.59246378920488
1171,886,41.03256702423096,12.25001666349067,-56.22925768364851
1110,897,41.101178884506226,7.943471810590459,-62.766769996069094
1041,904,41.16440987586975,3.125911945743145,-76.18985185840863
968,905,41.233346939086914,-1.9438379034827324,-73.54171490095729
898,900,41.296212911605835,-6.815219418644165,-77.48836644013234
834,891,41.36667490005493,-11.29634561643444,-63.59636303803066
781,879,41.43250775337219,-15.060772941686201,-57.18159149369217
743,867,41.50245785713196,-17.82124550480292,-39.46345201427002
720,860,41.56410002708435,-19.486129572465767,-27.00884911982606
714,858,41.633299827575684,-19.923953353248162,-6.326951489364925
724,861,41.70161199569702,-19.201768153522863,10.571838364762987
751,870,41.76773405075073,-17.23005271393976,29.819330902245547
794,881,41.83257484436035,-14.153997399784407,47.440124386432856
850,893,41.90174984931946,-10.1807626789703,57.43743311855095
915,902,41.96608781814575,-5.627765902803382,70.76687155697364
986,905,42.03284502029419,-0.6944602875493536,73.89922669743727
1057,902,42.10111594200134,4.244097225009071,72.33764227971409
1124,894,42.16516089439392,8.936477862902159,73.26698611828255
1181,883,42.23546004295349,12.973770593268183,57.430179640723395
1225,871,42.29842495918274,16.14609756038893,50.3824535487456
1256,862,42.36824703216553,18.39097662931948,32.15142394130772
1270,857,42.43235778808594,19.424604739136136,16.12253817596298
1269,857,42.49903893470764,19.358994175694715,-0.9839447394875088
1251,864,42.56373691558838,18.017380531017118,-20.736561271528636
1217,874,42.6339430809021,15.553880834700424,-35.08950653134791
1170,886,42.698426723480225,12.182112932688371,-52.288731951316116
1110,897,42.768709897994995,7.943471810590459,-60.308048851822015
1042,904,42.832375049591064,3.195234281211775,-74.5814218664617
971,905,42.90027189254761,-1.7357045889283458,-72.62397860377902
902,901,42.9659059047699,-6.531610850355481,-73.07044166649912
840,892,43.03189706802368,-10.875058247994138,-65.81862151656476
788,880,43.10158586502075,-14.57421619803872,-53.08109925043034
749,869,43.16442799568176,-17.38296398415696,-44.69529846576122
726,862,43.23251295089722,-19.04818298474642,-24.457958374502738
719,860,43.29993987083435,-19.5513855528768,-7.462932736650974
729,863,43.366272926330566,-18.829179616445604,10.887572282455691
755,871,43.43672800064087,-16.94480555240862,26.74575369458419
796,882,43.49903893470764,-14.002619188034705,47.21781832416548
851,893,43.5682418346405,-10.112475355289764,56.21359562271303
915,902,43.63274383544922,-5.627765902803382,69.5282223226847
983,905,43.697691917419434,-0.9027678717668415,72.75038596526103
1053,903,43.76640295982361,3.961910737823801,70.79908031340055
1118,895,43.83536672592163,8.513576189033074,66.00082490767267
1175,884,43.900002002716064,12.551442332485383,62.471553363875294
1219,873,43.96622371673584,15.706545443978035,47.64454013604152
1249,864,44.03489398956299,17.885102175994255,31.7248882569597
1264,859,44.09738898277283,18.98479546984978,17.59650233360444
1264,859,44.16680908203125,18.98479546984978,0.0
1247,865,44.23107194900513,17.73142894524072,-19.503744287016595
1214,875,44.295379877090454,15.33436592709211,-37.27476672810947
1168,886,44.36734580993652,12.046201343286022,-45.69057127126064
1110,897,44.43217206001282,7.943471810590459,-63.288089745543886
1044,904,44.49896693229675,3.3338506615365393,-69.0116021101002
975,906,44.56388974189758,-1.4563586343394195,-73.78314840851732
907,901,44.635618925094604,-6.1869538670621695,-65.95077515003943
845,892,44.69773268699646,-10.534425469904257,-69.99208339226703
794,881,44.76847696304321,-14.153997399784407,-51.16416665976023
756,871,44.828747034072876,-16.878500433233935,-45.204908288702875
732,864,44.8981409072876,-18.610164727827343,-24.954138087021217
726,861,44.96678280830383,-19.070811582264138,-6.710869711021586
734,864,45.033730030059814,-18.47878644215146,8.843162189322419
759,872,45.09476590156555,-16.659414014818424,29.808248534011955
799,882,45.16675305366516,-13.800667434711924,39.71189992557036
852,893,45.231342792510986,-10.044158988074475,58.15952369159105
914,902,45.29874777793884,-5.696790251832391,64.49624918167325
982,905,45.36541700363159,-0.9721987015919046,70.86615302859796
1050,903,45.43279790878296,3.754001855764961,70.14154153524262
1114,896,45.49736499786377,8.228379752650858,69.29812015043574
1169,886,45.56542205810547,12.114174437791426,57.09612891506743
1213,875,45.634527921676636,15.267314483953424,45.627677352079
