Position_X,Position_Y,Time (s),Vinkel,Vinkel_hastighet
880,479,6.143951892852783,-16.342882543441867,-173.89920109561058
805,449,6.203473806381226,-27.489096529850688,-187.26235978758703
759,421,6.269969940185547,-34.91300715633113,-111.64424458611154
739,407,6.342596769332886,-38.27311595099867,-46.26539302508786
744,411,6.409818887710571,-37.39250428090338,13.100028552322613
774,432,6.468779802322388,-32.35518774208097,85.43484394682163
834,463,6.53839373588562,-23.053995793452977,133.6110671031029
917,488,6.605871915817261,-11.09372301155785,177.2465231577317
1013,496,6.669546842575073,2.2025981617658017,208.81564927269082
1107,482,6.73358678817749,15.303347462300945,204.57152449612158
1182,453,6.808887720108032,26.380425244088652,147.10412604196276
1231,424,6.874366998672485,34.224812607716494,119.79953865720111
1252,409,6.936424970626831,37.77840425750795,57.26245215370128
1250,410,7.007108926773071,37.47617956136138,-4.275718460371571
1220,431,7.0676329135894775,32.42892318784693,-83.39266196763974
1165,461,7.135586738586426,23.794835379877807,-127.05815762919704
1084,488,7.207221031188965,12.037202320365774,-164.13414067964547
989,495,7.270274877548218,-1.1043601720652165,-208.41809423577715
895,483,7.337530851364136,-14.203383540823408,-194.76371577951858
818,456,7.403857946395874,-25.45742974292577,-169.67494500878064
769,429,7.473337888717651,-33.15638973790009,-110.80838206973024
745,411,7.536789655685425,-37.2830812008716,-65.03666738023885
746,412,7.60773777961731,-37.090159048106315,2.719200199719209
773,431,7.669026851654053,-32.545067817526444,74.15826475321835
825,459,7.742596864700317,-24.409775556286494,110.5789155715394
905,486,7.802750825881958,-12.767663144682892,193.53858304441718
1000,496,7.872494697570801,0.41318355502809745,188.98931734843146
1094,485,7.93611478805542,13.46897705806855,205.21494709594657
1170,459,8.006503820419312,24.535008783243665,157.21244281306252
1221,431,8.071045875549316,32.545067817526444,124.10604245787322
1247,413,8.137850761413574,36.89741723042959,65.15016613824879
1247,412,8.207549810409546,36.98018774930181,1.1875415814784964
1222,430,8.269046783447266,32.7352262721076,-69.02716129768734
1172,458,8.340865850448608,24.842389105455187,-109.8989098048969
1094,484,8.407549858093262,13.501097049691692,-170.0751417971027
1002,495,8.469263792037964,0.6902771978645523,-207.58391230262657
909,486,8.541406869888306,-12.229615757557848,-179.08707724148186
832,462,8.602850675582886,-23.361310813186712,-181.16871065834363
778,434,8.675225734710693,-31.742761153418893,-115.80578228518362
751,416,8.734734773635864,-36.20945681718605,-75.05911277417476
749,415,8.810434818267822,-36.51249098913293,-4.003091060516307
772,430,8.869459867477417,-32.7352262721076,63.9942662921375
821,457,8.936153888702393,-25.025212888454377,115.60276681541552
895,484,9.002287864685059,-14.169644343319517,164.1451067145902
988,495,9.073341846466064,-1.2423643306742598,181.9360391721351
1080,487,9.135115623474121,11.526346098340042,206.70114484579736
1159,464,9.209441661834717,22.87366519062672,152.66949971468563
1213,437,9.268941879272461,31.175700495738585,139.52949522912908
1241,417,9.333261728286743,35.90587695046539,73.54147323443607
1245,414,9.400415897369385,36.59443928970879,10.253456317746036
1223,430,9.465757846832275,32.85090839255866,-57.291386741930275
1176,456,9.53388786315918,25.45742974292577,-108.5201361784091
1104,483,9.609407901763916,14.869456680648497,-140.2008428212487
1013,496,9.669144868850708,2.2025981617658017,-212.04388399027664
921,489,9.742957830429077,-10.526587789394357,-172.45190653467074
842,466,9.803189039230347,-21.87814485946284,-188.4663664566735
787,440,9.869244813919067,-30.256437163529263,-126.83663682014242
757,420,9.937928915023804,-35.217592968192726,-72.23150226714331
753,417,10.007782936096191,-35.90587695046539,-9.853176262529203
773,431,10.068991899490356,-32.545067817526444,54.9071401731879
818,456,10.137312650680542,-25.45742974292577,103.74063445044254
891,483,10.20425295829773,-14.73656445132011,160.15560240498482
977,495,10.273886919021606,-2.7591076586203584,172.00596760816987
1069,490,10.33527398109436,9.960140308372779,207.1975354011682
1149,468,10.411203861236572,21.392890351981446,150.56984183559678
1204,442,10.468348979949951,29.761923467621404,146.45228331078062
1235,421,10.543391942977905,34.91300715633113,68.64179505799777
1241,417,10.602349758148193,35.90587695046539,16.84034239170071
1222,430,10.669123888015747,32.7352262721076,-47.48321969371618
1179,455,10.737819910049438,25.888844833567653,-99.66197802810471
1109,481,10.807889938354492,15.605141230034855,-146.76322890526217
1022,496,10.869257926940918,3.4391197784349763,-198.24702962956368
931,492,10.935479640960693,-9.10112428523512,-189.36755487671732
851,470,11.010141849517822,-20.523838489129023,-152.9919141777549
795,444,11.068347930908203,-29.02786785299485,-146.10207663406115
763,425,11.135397911071777,-34.14750913974659,-76.35559733592662
756,420,11.201622724533081,-35.32991158028069,-17.85437177901597
774,431,11.268295764923096,-32.42892318784693,43.51066601228867
815,455,11.338318824768066,-25.888844833567653,93.39892270858833
884,481,11.407112836837769,-15.737598073252624,147.56003400455518
969,495,11.468338966369629,-3.859889457112738,193.9973783572104
1058,492,11.536855697631836,8.421928928292338,179.2528359008214
1140,471,11.606658697128296,20.0889266387268,167.14178179443635
1196,445,11.66932201385498,28.5994602843547,135.81364808294242
1230,425,11.732159852981567,34.03360905565947,86.47892490952258
1238,419,11.808858871459961,35.40957117590742,17.939761779814294
1221,430,11.868297815322876,32.619243071192834,-46.9444428748594
1180,454,11.938470840454102,26.072725768945652,-93.2910800126545
1114,479,12.004120826721191,16.342882543441867,-148.2078486036383
1028,494,12.068641662597656,4.28227219277888,-186.92582305900217
939,492,12.137791872024536,-8.01325184414156,-177.80891972455774
860,473,12.20270586013794,-19.218580832206094,-172.618095324679
801,448,12.269572734832764,-28.04015297793496,-131.92738835170493
768,428,12.338190793991089,-33.34675471354654,-77.33535166547694
760,422,12.402776718139648,-34.72128019586774,-21.28212145977103
774,432,12.469180822372437,-32.35518774208097,35.63172007399016
815,455,12.53603482246399,-25.888844833567653,96.72335087890076
879,479,12.607583999633789,-16.475021563795643,131.571370100193
962,494,12.668245792388916,-4.832355364974482,191.92749950234793
1052,492,12.737849712371826,7.603752395464334,178.6696462425141
1132,474,12.803318738937378,18.913490143736645,172.7494410956039
1189,449,12.868390798568726,27.489096529850688,131.7863063609385
1224,428,12.934907913208008,33.11636394120876,84.59878997870487
1234,421,13.004335880279541,34.79986699280293,24.248197413869562
1219,431,13.068878889083862,32.31247862613002,-38.53846315429866
1181,453,13.135697841644287,26.25701231967813,-90.62498100334479
1117,479,13.20984673500061,16.738758558427637,-128.36676759975944
1034,494,13.268379926681519,5.107068823702557,-198.71955382400571
945,492,13.337296724319458,-7.193470055295539,-178.48390088611018
867,476,13.403607845306396,-18.174120065469086,-165.59288768978047
807,451,13.468219757080078,-27.11831940439504,-138.42957271184156
773,431,13.535178899765015,-32.545067817526444,-81.04566748511003
763,425,13.603834867477417,-34.14750913974659,-23.340160740763572
776,434,13.671809673309326,-31.976276896382004,31.94172041820458
814,454,13.736021041870117,-26.072725768945652,91.93934438334335
876,479,13.8069429397583,-16.870354484233005,129.75359597992187
957,494,13.868882894515991,-5.518694115056193,183.26878690151767
1045,493,13.939501762390137,6.629331339431291,172.02237617483863
1125,476,14.007633924484253,17.912509385963272,165.607221314152
1184,452,14.068375825881958,26.688135369077052,144.47400857038923
1219,432,14.137000799179077,32.23888483746998,80.8852696285996
1230,424,14.205635786056519,34.110789987223754,27.273337330075606
1217,433,14.269055843353271,31.93237639296573,-34.348969192267795
1180,453,14.335690021514893,26.13333657378357,-87.02800843610012
1118,478,14.403676986694336,16.910326049510147,-135.65851189166048
1036,493,14.470367908477783,5.394500655042795,-172.67455729372733
952,493,14.53795576095581,-6.218350824810195,-171.81861908733234
872,477,14.603590965270996,-17.47720585577518,-171.53683222953117
813,454,14.671238899230957,-26.196199323037767,-128.88780125085765
778,435,14.735451936721802,-31.67049428252933,-85.25207922568791
767,428,14.808735847473145,-33.46149515006858,-24.439209768925075
779,435,14.868979930877686,-31.553441139933394,31.67205644614989
816,455,14.937596797943115,-25.76505468978678,84.35806963653837
875,479,15.001888036727905,-17.001767347534916,136.30608941268486
955,494,15.069447994232178,-5.792796495032214,165.9114550478196
1039,494,15.134836912155151,5.792796495032214,177.17976314750985
1120,478,15.204416751861572,17.173514400139375,163.56343954119424
1178,454,15.267948627471924,25.824996151938937,136.17545001913862
1214,435,15.336639881134033,31.43609356052213,81.68576215225373
1226,427,15.405923843383789,33.422510793978816,28.670664450396444
1215,434,15.468488931655884,31.625559535128872,-28.72130941516501
1179,454,15.536004781723022,25.948991268678757,-84.07756490965097
1119,477,15.608523607254028,17.082443687721486,-122.26546025854107
1039,494,15.66802978515625,5.792796495032214,-189.7222707067491
955,493,15.736406803131104,-5.806726905531591,-169.64067378354628
877,479,15.803738832473755,-16.738758558427637,-162.36005003299624
818,457,15.86988377571106,-25.39841734941006,-130.91943793669347
783,438,15.937871932983398,-30.86952013758597,-80.471408664018
771,430,16.002784729003906,-32.85090839255866,-30.523847013872455
782,438,16.067883014678955,-30.987286625006583,28.627816358401784
817,456,16.135438680648804,-25.581529257938875,80.01930392456495
875,479,16.206867933273315,-17.001767347534916,120.11552123477941
952,494,16.26832675933838,-6.203447901691829,175.70006030397374
1037,494,16.336742877960205,5.518694115056193,171.33596954750973
1114,479,16.40861964225769,16.342882543441867,150.59370763528327
1174,457,16.46887493133545,25.14986864872036,146.1612124026685
1210,437,16.53548789024353,30.821935585293083,85.14960196257884
1223,429,16.60503578186035,32.92565952012105,30.248565210554112
1212,436,16.669272661209106,31.129145951715156,-27.967011888175072
1177,455,16.730578899383545,25.64100582430527,-89.52009274805178
1118,478,16.807703733444214,16.910326049510147,-113.20192621649316
1040,494,16.868409872055054,5.92974876777569,-180.8808389564369
958,494,16.935579776763916,-5.381547052131944,-168.3982710550911
880,481,17.004141807556152,-16.2656912331935,-158.74885932191538
823,459,17.070276737213135,-24.659992615641436,-126.92689666392769
787,441,17.130656719207764,-30.187310954981694,-91.54223232183044
775,433,17.200127840042114,-32.16558959652565,-28.47627356208968
786,440,17.268234968185425,-30.375041333289225,26.290174201278386
820,458,17.33513879776001,-25.091529709673836,78.97173685289997
877,479,17.408087730407715,-16.738758558427637,114.5016225471665
951,494,17.467552661895752,-6.340191745909908,174.86889419202754
1035,495,17.534733772277832,5.23177136139581,172.25025072512688
1111,480,17.603606700897217,15.90755193052584,155.00692047129323
1170,458,17.668778896331787,24.592241356293027,133.25758581335793
1206,439,17.7367947101593,30.206796056982117,82.54778388636758
1219,431,17.80380392074585,32.31247862613002,31.423778174915896
1209,438,17.868985891342163,30.633116792181998,-25.764207779919523
1175,457,17.934146642684937,25.27427026667455,-82.24040415552643
1117,478,18.004305839538574,16.77845493861639,-121.09339486570329
1041,494,18.068670988082886,6.066633073605147,-166.42270090679278
958,494,18.1335608959198,-5.381547052131944,-176.42466305406805
884,482,18.202584743499756,-15.70038254782323,-149.49667191093803
826,461,18.269498825073242,-24.171444209793176,-126.59609850083444
791,443,18.336285829544067,-29.57461202250971,-80.90148458562504
778,436,18.409690856933594,-31.5985217166182,-27.57181307716897
789,442,18.467395782470703,-29.8810563929147,29.762889523165885
823,460,18.53446888923645,-24.60279415828499,78.69416654672118
879,480,18.603071928024292,-16.43605922463565,119.04334090659398
954,494,18.66679096221924,-5.92974876777569,164.88496082216577
1034,495,18.733441829681396,5.094827479141541,165.40784338893354
1110,481,18.802238941192627,15.737598073252624,154.6979278682907
1168,459,18.863624811172485,24.28429338771921,139.22903295613276
1204,441,18.93071985244751,29.830269876814853,82.6585152002893
1216,433,18.99819588661194,31.81532390681104,29.418652927332946
1205,440,19.068273782730103,30.01836742760908,-25.642272082083746
1172,458,19.136072874069214,24.842389105455187,-76.34288631192938
1115,479,19.203444957733154,16.475021563795643,-124.19635977709876
1040,494,19.267586708068848,5.92974876777569,-164.40575351982184
959,494,19.334502935409546,-5.244338110715169,-166.98620532802832
886,482,19.402432680130005,-15.435861887466787,-150.03035590213472
829,462,19.468093872070312,-23.739440838028194,-126.46098410930713
794,445,19.53559184074402,-29.08125329692896,-79.1403439816653
782,438,19.60328197479248,-30.987286625006583,-28.158214706932352
793,444,19.67013192176819,-29.267995214892707,25.718665277904154
825,461,19.73323965072632,-24.296490221118475,78.77806848464915
882,481,19.802632808685303,-16.001993623224845,119.52902623045615
955,494,19.866519689559937,-5.792796495032214,159.8011514793827
1034,495,19.934582710266113,5.094827479141541,159.96386674013277
1109,481,20.002981901168823,15.605141230034855,153.66137540783245
1165,460,20.067537784576416,23.85047390807692,127.72395392659575
1201,443,20.13460683822632,29.33526697427819,81.77829815270185
1213,435,20.202260971069336,31.31845142014971,29.313574241993976
1202,442,20.268703937530518,29.52280574424877,-27.025368846979756
1168,459,20.335476875305176,24.28429338771921,-78.45262663458386
1112,480,20.40360403060913,16.03994330604965,-121.0141542661908
1038,494,20.4664568901062,5.655777770810061,-165.21389191089412
959,495,20.535332918167114,-5.23177136139581,-158.0745789025038
886,482,20.60169768333435,-15.435861887466787,-153.75765288036675
831,463,20.67086696624756,-23.43289091684994,-115.61532363169987
797,446,20.73503065109253,-28.654314061927185,-81.37660980183736
786,440,20.80286693572998,-30.375041333289225,-25.365883178278583
796,446,20.86837887763977,-28.77472463882181,24.42786227694262
829,463,20.932633876800537,-23.68428878402464,79.22240948227001
886,483,21.0030517578125,-15.399379697866458,117.6534846987331
957,495,21.067346811294556,-5.505477857978337,153.88278419660145
1035,495,21.135328769683838,5.23177136139581,157.94262880586479
1108,481,21.204707860946655,15.472513113289786,147.6055907550109
1164,461,21.266603708267212,23.66881047013845,132.4207957668032
1198,444,21.33326268196106,28.9073833124363,78.58766122559351
1210,437,21.401440620422363,30.821935585293083,28.081697922612346
1199,444,21.46870994567871,29.02786785299485,-26.669923110741223
1165,461,21.534429788589478,23.794835379877807,-79.62636916558631
1109,481,21.6027889251709,15.605141230034855,-119.80394369212675
1036,494,21.666454792022705,5.381547052131944,-160.58203058320248
958,495,21.730386972427368,-5.368655328416604,-168.15009768952677
887,483,21.800405025482178,-15.267148049828966,-141.3705792942272
833,464,21.866877794265747,-23.1265203887488,-118.23446627459433
800,448,21.935727834701538,-28.16130501220674,-73.12682159066176
789,442,22.0017569065094,-29.8810563929147,-26.04536658810355
800,449,22.068936824798584,-28.096658969089006,26.56147058923959
834,465,22.134546995162964,-22.946663458418197,78.49385974871313
889,483,22.201555967330933,-15.002185435512105,118.55842234069762
960,495,22.266700744628906,-5.094827479141541,152.08215251169088
1037,495,22.33357286453247,5.505477857978337,158.51606547551447
1108,482,22.40286374092102,15.435861887466787,143.31445273983329
1163,462,22.468655824661255,23.487595777653617,122.38149990775997
1196,445,22.53513765335083,28.5994602843547,76.89115368005298
1207,439,22.60403275489807,30.325850500388565,25.058243289620307
1195,445,22.668795824050903,28.47831510800517,-28.527607115460565
1161,462,22.735214710235596,23.234784936826713,-78.94637312341646
1105,482,22.80171275138855,15.037815903582244,-123.266323204775
1033,495,22.86930274963379,4.95782520795084,-149.13435356304944
956,495,22.932106018066406,-5.642237432024166,-168.78202209090463
888,483,23.003901958465576,-15.134749595450437,-132.21516579697894
834,465,23.066370725631714,-22.946663458418197,-125.05311401762938
803,450,23.133853912353516,-27.669115822703862,-69.97968818150055
793,444,23.201896905899048,-29.267995214892707,-23.498075391390966
804,451,23.26786470413208,-27.484155960792222,27.041060970369912
838,467,23.335110902786255,-22.3354425653039,76.5651218735273
892,484,23.401853799819946,-14.568902423000608,116.36504388448691
962,496,23.46737790107727,-4.809232116364499,148.94779355016615
1038,495,23.534932851791382,5.642237432024166,154.71063834564376
1109,481,23.601954698562622,15.605141230034855,148.65158568393664
1162,462,23.66867685317993,23.361310813186712,116.24579013729411
1194,446,23.734632968902588,28.2914196442847,74.74831980447375
1204,441,23.80022668838501,29.830269876814853,23.4603288953989
1191,448,23.86929178237915,27.79702857971772,-29.43949221685895
1157,464,23.9356050491333,22.619864948040423,-78.07131038908243
1100,483,24.004016876220703,14.33691826792459,-121.0747765811548
1028,495,24.06711983680725,4.2719917108355325,-159.50006883250222
954,495,24.13455080986023,-5.915561662767003,-151.08121553575208
886,482,24.20021891593933,-15.435861887466787,-144.97601336685355
835,465,24.268428802490234,-22.82034659959148,-108.26120794987452
805,451,24.334803819656372,-27.362478414850077,-68.43134675038306
796,446,24.402052879333496,-28.77472463882181,-21.00023748662366
809,453,24.469149827957153,-26.74908409723721,30.18975651107917
843,468,24.534343957901,-21.64848517106796,78.2370886851691
897,486,24.60133194923401,-13.836839007881892,116.61263470870698
968,496,24.665904760360718,-3.9877255724518417,152.52725200554576
1042,494,24.732698917388916,6.203447901691829,152.57582290979886
1110,480,24.800596952438354,15.77498595541407,140.96929383527717
1162,462,24.86757469177246,23.361310813186712,113.26636182701868
1192,447,24.933912754058838,27.983279141745886,69.67294746425434
1201,442,24.997371912002563,29.40282100558368,22.36937756244129
1187,450,25.067285776138306,27.181111085477212,-31.777816139483807
1152,466,25.15519380569458,21.87814485946284,-60.32402560700867
1061,491,25.23357892036438,8.850888483915586,-166.19553891609462
987,497,25.302366971969604,-1.3737362132314446,-148.63954507428505
915,490,25.367220878601074,-11.309932474020227,-153.2089087131004
858,474,25.434947729110718,-19.432427847403964,-119.93020954410369
819,458,25.502004861831665,-25.21572129599058,-86.24426983261147
800,449,25.568049907684326,-28.096658969089006,-43.62079904563115
804,451,25.63570261001587,-27.484155960792222,9.05363698991822
828,463,25.70000696182251,-23.80962647657523,57.14278086910954
873,479,25.76737093925476,-17.26403990518524,97.16745983375151
936,493,25.834585905075073,-8.401828268590814,131.84878588328087
1009,497,25.90037989616394,1.648344504896147,152.75213750009948
1079,488,25.9667546749115,11.363934135233604,146.37471963994784
1139,471,26.031757831573486,19.95957159633389,132.2341545010977
1179,454,26.105907917022705,25.948991268678757,80.77427876258733
1197,445,26.168521881103516,28.720326797869483,44.26066245564643
1193,447,26.229551792144775,28.104889465701604,-10.084191860476539
1167,459,26.299250841140747,24.158562741845802,-56.61952036223454
1120,478,26.36658787727356,17.173514400139375,-103.73263723591036
1055,492,26.43311071395874,8.01325184414156,-137.70102137028158
982,497,26.49907374382019,-2.060111023723145,-152.7122524393279
913,489,26.565834045410156,-11.605962519334483,-142.9869438613515
857,474,26.633808851242065,-19.56164946010537,-117.03875933745262
819,459,26.702099800109863,-25.15742533475651,-81.94022732769189
803,450,26.76168179512024,-27.669115822703862,-42.1551928147077
808,453,26.834433794021606,-26.871442799348706,10.964276382791805
833,465,26.901916980743408,-23.07274494990941,56.291026461144476
879,481,26.96579885482788,-16.39727568966661,104.49707927190197
941,494,27.03514289855957,-7.7033982766003675,125.37309544140759
1013,497,27.10213875770569,2.1973213355223655,147.7810679392772
1084,488,27.167589902877808,12.037202320365774,150.33932498762448
1140,471,27.227360010147095,20.0889266387268,134.71155877443786
1178,455,27.29608988761902,25.76505468978678,82.58603477619583
1194,446,27.369526624679565,28.2914196442847,34.401922738138445
1189,449,27.434276819229126,27.489096529850688,-12.39105333992327
1162,462,27.501945734024048,23.361310813186712,-60.99973273065907
1114,479,27.565228700637817,16.342882543441867,-110.90548761059075
1049,493,27.633144855499268,7.176234254966932,-134.97007165931305
977,497,27.699565887451172,-2.7458948302792394,-149.38233860068328
910,489,27.767375707626343,-12.008626857003694,-136.59868147115478
855,474,27.83200478553772,-19.819471529595162,-120.85650801489292
820,459,27.899213790893555,-25.033443385066978,-77.57847074014387
806,452,27.966747760772705,-27.177816899342,-31.752516816534012
812,455,28.03400492668152,-26.258659554807288,13.666310973925027
839,467,28.09586787223816,-22.208658279773076,65.46732035780776
886,483,28.1685528755188,-15.399379697866458,93.68202895466244
948,495,28.23226499557495,-6.733866910994851,136.01042908687234
1019,496,28.301413774490356,3.0272451822799957,141.16101898511215
1087,487,28.367548942565918,12.469171218053782,142.76709820992798
1141,470,28.429893732070923,20.265697470947504,125.05497756581305
1177,455,28.498759984970093,25.64100582430527,78.05431727537129
1192,447,28.566078901290894,27.983279141745886,34.79368720492725
1185,451,28.635380029678345,26.87309003447786,-16.01978399343144
1157,464,28.70122194290161,22.619864948040423,-64.59753184897535
1108,481,28.76335573196411,15.472513113289786,-115.03164288856036
1044,494,28.833673000335693,6.476863104930356,-127.92945768062465
972,497,28.901728630065918,-3.43089221289399,-145.58318477250313
906,488,28.966976642608643,-12.573407424725529,-140.1194435745455
854,473,29.033442735671997,-19.99481148180109,-111.65699253605277
821,460,29.098835945129395,-24.851585859712177,-74.27031672264367
808,453,29.165969848632812,-26.871442799348706,-30.08698785902853
816,457,29.228527784347534,-25.64594639336374,19.589783326187533
844,470,29.301748991012573,-21.420459119209905,57.70851733547542
892,485,29.365922689437866,-14.53445508054013,107.30258980921963
954,495,29.433671951293945,-5.915561662767003,127.21752505706094
1024,496,29.499201774597168,3.713507907943922,146.94179055168277
1091,486,29.565602779388428,13.035836770066311,140.39439450394383
1143,469,29.63413095474243,20.572184875357436,109.97444578612726
1177,455,29.699983835220337,25.64100582430527,76.97189420056587
1189,449,29.767871856689453,27.489096529850688,27.22263317669605
1181,453,29.833682775497437,26.25701231967813,-18.721577399145765
1151,467,29.902349710464478,21.699232546940532,-66.37517423670148
1100,483,29.96593165397644,14.33691826792459,-115.79253279086583
1036,495,30.034210681915283,5.368655328416604,-131.34725566891228
966,496,30.101131677627563,-4.2617603806817685,-143.90723877605353
902,488,30.165568828582764,-13.107383433687476,-137.27520416220153
853,473,30.232295989990234,-20.12345107774295,-105.1456033205387
822,460,30.29915499687195,-24.72731438669012,-68.85928349328118
811,455,30.367175817489624,-26.381411486958214,-24.317511686094853
820,459,30.433072805404663,-25.033443385066978,20.455686132864994
850,472,30.49625277519226,-20.55604521958346,70.86736794170545
899,487,30.56803584098816,-13.538320491767887,97.7629563464055
960,497,30.63205575942993,-5.070519543137452,132.26822455783176
1030,496,30.70197367668152,4.535599991337212,137.3913856716983
1094,485,30.767685890197754,13.46897705806855,135.94698137088614
1145,469,30.83351993560791,20.829954339794355,111.81110375134601
1176,455,30.90126085281372,25.516698591780578,69.18631228075861
1186,450,30.966400623321533,27.058436436871148,23.668149781179565
1176,455,31.03473687171936,25.516698591780578,-22.56105480235276
1145,469,31.098606824874878,20.829954339794355,-73.3794847253829
1094,485,31.166958808898926,13.46897705806855,-107.69222557074626
1029,496,31.23426580429077,4.398705354995591,-134.7597177717998
961,496,31.29907774925232,-4.9459665471041685,-144.1813219406367
899,487,31.36521077156067,-13.538320491767887,-129.92531786315917
852,473,31.433616876602173,-20.25187936762914,-98.14268582881525
823,461,31.501591682434082,-24.545844026029616,-63.16994371442213
814,456,31.56669282913208,-25.952285454813993,-21.603942482131828
825,462,31.6330509185791,-24.240217189658168,25.80044542305116
856,475,31.700708866119385,-19.644634678899845,67.92376472877982
905,488,31.761127948760986,-12.707113501316611,114.82334511326067
967,497,31.832186937332153,-4.114909098237229,120.91650297659554
1035,496,31.902188777923584,5.219264527988189,133.34183140561692
1098,484,31.965885877609253,14.036243467926484,138.42041448430354
1146,468,32.03071594238281,21.007818967527164,107.53614891410663
1175,456,32.09863090515137,25.333073774438258,63.68633112044832
1184,451,32.16752004623413,26.75007457971389,20.569291226511893
1171,457,32.22985482215881,24.77514056883192,-31.682700091329888
1139,471,32.30162191390991,19.95957159633389,-67.09995981444114
1086,487,32.364595890045166,12.334888862600383,-121.07672409563925
1022,496,32.43375778198242,3.4391197784349763,-128.62240801966072
955,496,32.49776887893677,-5.765134557972378,-143.79154200360065
895,486,32.5651068687439,-14.1026348397335,-123.81569906737033
850,472,32.63165783882141,-20.55604521958346,-96.96944120173465
823,461,32.70154595375061,-24.545844026029616,-57.08837347363079
817,458,32.76683187484741,-25.463345061871607,-14.053581850849266
830,464,32.83204483985901,-23.504021377660344,30.045002306870128
862,477,32.89959669113159,-18.78062052339266,69.92259672067271
912,490,32.9667489528656,-11.712472311087499,105.25554954950307
975,498,33.02705097198486,-3.0127875041834073,144.2685491127293
1042,495,33.10155701637268,6.188615963241614,123.49875158490575
1102,483,33.16703677177429,14.603509877784425,128.51138283781276
1148,468,33.2336208820343,21.264756415809156,100.04258541583992
1174,456,33.300678968429565,25.208461731950457,58.810287142638266
1180,453,33.36374473571777,26.13333657378357,14.665243627441681
1166,460,33.43151068687439,23.976477201720453,-31.828069041314354
1132,474,33.50007176399231,18.913490143736645,-73.84637568158168
1079,489,33.56330180168152,11.33686983899037,-119.8262816477701
1015,497,33.63316583633423,2.4716647616333276,-126.89225753172516
949,496,33.70020365715027,-6.581944655178028,-135.0522631345008
891,486,33.76738882064819,-14.63236301585146,-119.82434724479151
848,472,33.83205771446228,-20.811899637325503,-95.55655365374358
824,462,33.900078773498535,-24.36480139548601,-52.23237933221279
820,460,33.967203855514526,-24.975608156298012,-9.099530942345684
835,467,34.03274965286255,-22.714412353167226,34.497952494569915
868,479,34.10195469856262,-17.916449135631336,69.32967342193103
919,492,34.16569495201111,-10.720380246249743,112.89677244847041
983,498,34.226250886917114,-1.9182803251468172,145.35486793764198
1048,495,34.29528594017029,7.006039819645958,129.27230043648132
1106,482,34.36634182929993,15.170665098903473,114.9042729500081
1150,467,34.43161869049072,21.57130719125459,98.05376630538132
1174,457,34.498639822006226,25.14986864872036,53.394524630459266
1178,454,34.56753087043762,25.824996151938937,9.799930739780882
1161,462,34.633283853530884,23.234784936826713,-39.3930601055523
1125,476,34.70047068595886,17.912509385963272,-79.2160511000232
1071,490,34.7637197971344,10.231043444518264,-121.44780849372589
1006,498,34.833677768707275,1.2334506048278304,-128.61426135429818
942,495,34.90131378173828,-7.549421768263295,-129.85496896549566
887,484,34.96596884727478,-15.231115445344678,-118.81039193665218
847,471,35.0323326587677,-20.988397562812647,-86.7533372172602
825,462,35.10094690322876,-24.240217189658168,-47.39277758412126
823,461,35.16623783111572,-24.545844026029616,-4.681000044915511
840,468,35.225698709487915,-22.030184674993794,42.307806744615824
876,481,35.301451683044434,-16.7909593298162,69.16197608096083
928,493,35.36745882034302,-9.484817605186622,110.68714723349035
990,497,35.431421995162964,-0.9617093298586069,133.25023811466855
1054,493,35.500746965408325,7.858007753382149,127.22280373183284
1110,481,35.565353870391846,15.737598073252624,121.96204603641587
1151,466,35.63238787651062,21.750206837325383,89.69490430602193
1173,456,35.70054292678833,25.08359400619091,48.908879903734864
1174,455,35.76675486564636,25.267310500338994,2.774673228373467
1155,464,35.83447194099426,22.365124368647475,-42.857523258075894
1117,478,35.901458978652954,16.77845493861639,-83.39926089127822
1062,491,35.96678686141968,8.986943401083428,-119.26777981394741
999,498,36.03335881233215,0.2741403937337147,-130.87798822066566
936,494,36.10105490684509,-8.381822645285823,-127.86502827522841
883,483,36.16638994216919,-15.795062944460895,-113.46500789968873
846,471,36.230647802352905,-21.116025233917306,-82.80640336051596
827,462,36.30095386505127,-23.990315965840047,-40.882544429409705
827,462,36.36694884300232,-23.990315965840047,0.0
846,471,36.43018388748169,-21.116025233917306,45.45407938884986
883,483,36.49766683578491,-15.795062944460895,78.84898960768001
935,494,36.56647992134094,-8.51723010830694,105.76233833066622
998,498,36.63298177719116,0.1370709813537177,130.13623423010176
1061,492,36.701613664627075,8.829744667909065,126.65648594718265
1114,479,36.75984477996826,16.342882543441867,129.0227369253016
1153,465,36.83331084251404,22.057535538493166,77.78629746885544
1171,457,36.90099000930786,24.77514056883192,40.154232965332184
1170,457,36.95993494987488,24.649724851697226,-2.1276756907084104
1149,467,37.03197979927063,21.443155596421715,-44.507959724662605
1110,481,37.099116802215576,15.737598073252624,-84.98379839576343
1054,493,37.15912175178528,7.858007753382149,-131.31567272992189
991,498,37.22423195838928,-0.8223709799983381,-133.3182489524875
929,493,37.293922662734985,-9.349801183173987,-122.36108507204978
879,482,37.35789680480957,-16.358669766163665,-109.557836271072
844,470,37.42777395248413,-21.420459119209905,-72.4384082850742
828,463,37.501081705093384,-23.80962647657523,-32.590923501640155
830,464,37.56627678871155,-23.504021377660344,4.687548231470328
