Position_X,Position_Y,Time (s),Vinkel,Vinkel_hastighet
871,490,31.34072971343994,-16.313852426260542,-110.79742735236927
836,476,31.415254592895508,-21.37607745160919,-67.92664493160132
820,469,31.47927498817444,-23.72974754223968,-36.76437923220834
822,470,31.54603862762451,-23.428692808745414,4.50926186729826
842,479,31.612047910690308,-20.477320647644543,44.71147123593266
880,493,31.674577951431274,-15.04360940312565,86.89761241365986
934,504,31.74451780319214,-7.656594295421083,105.61954195959657
999,507,31.819978952407837,1.0733316544140596,115.68768883815316
1063,499,31.874889850616455,9.750349609160025,158.01996029604416
1120,484,31.944589853286743,17.70864302249414,114.17924115412694
1160,467,32.01523780822754,23.590533140328258,83.2563394476632
1180,457,32.0804648399353,26.625810199385405,46.53403626668286
1179,457,32.14697766304016,26.504227654795343,-1.8279564588378008
1157,468,32.21229791641235,23.16293664176422,-51.15245028203691
1116,484,32.278554916381836,17.192378064115566,-90.1121176690562
1058,499,32.3462917804718,9.084943608028167,-119.69013571870374
993,507,32.41293478012085,0.26836234438734713,-132.29568461909392
930,503,32.48082375526428,-8.205940535562473,-124.82590674031701
878,492,32.54522395133972,-15.337457068998326,-110.73749721323638
842,479,32.61164903640747,-20.477320647644543,-77.37835146773105
823,471,32.67621564865112,-23.25162577728525,-42.96810740466644
823,470,32.74522089958191,-23.30489053920312,-0.7718943297706288
841,478,32.8134548664093,-20.650644659511237,38.89918764954958
877,492,32.88083291053772,-15.4667147930503,76.93796894105027
928,503,32.942209005355835,-8.47114463301479,113.97874336525496
991,507,33.01884579658508,0.0,110.53626459482844
1055,501,33.07642698287964,8.643866746337025,150.11616297933597
1111,486,33.14668583869934,16.465914295082744,111.33183792259028
1153,469,33.21183681488037,22.609405696693834,94.29622949225838
1175,459,33.27790284156799,25.896022588874455,49.747458065256886
1177,458,33.34474587440491,26.200114841347347,4.549348519460899
1158,467,33.407092809677124,23.34138343798432,-45.8519956254681
1119,483,33.478495836257935,17.620777890027036,-80.11712978977124
1063,499,33.54200077056885,9.750349609160025,-123.9341220689131
1000,507,33.62007284164429,1.20746059647129,-109.42311245251732
937,505,33.673189878463745,-7.241133866994948,-159.0562081273954
885,494,33.74384570121765,-14.361414661813386,-100.77415444751564
847,481,33.811495780944824,-19.753327206306086,-79.70297398373859
827,472,33.8735077381134,-22.70284212321281,-47.56364823139654
826,471,33.942237854003906,-22.879496030816206,-2.5702547611709314
841,479,34.01123094558716,-20.603241073417323,32.99250555618591
875,491,34.07588481903076,-15.76110647690677,74.89318641881937
924,502,34.1430299282074,-9.021424565938736,100.37487456068087
984,507,34.20708179473877,-0.9391909457354006,126.18264006786943
1048,502,34.27921175956726,7.692447987225865,119.66786554638362
1104,489,34.34323191642761,15.444603847756635,121.08929813216018
1148,472,34.41087484359741,21.82660551793481,94.3483958663976
1171,461,34.48040771484375,25.28796826182303,49.78023605016197
1175,459,34.54357290267944,25.896022588874455,9.626415243679967
1158,467,34.612977743148804,23.34138343798432,-36.807795156850965
1121,483,34.672608852386475,17.878696595841333,-91.60800313759769
1068,498,34.73870587348938,10.437475351118158,-112.58028154004204
1005,506,34.81221890449524,1.882282443010901,-116.37654972252965
944,505,34.8786997795105,-6.310596821107454,-123.23663402802555
891,496,34.942060708999634,-13.516568108791322,-113.72893904467497
853,483,35.017518758773804,-18.902832687070106,-71.38091422185892
831,474,35.0785117149353,-22.101646630903225,-52.4456288913625
828,472,35.142695903778076,-22.578338751641954,-7.426940019549696
842,479,35.21116781234741,-20.477320647644543,30.68438061529833
873,490,35.27887272834778,-16.056076599398423,65.30166950095922
920,502,35.34461784362793,-9.550367900554996,98.95349139052341
979,507,35.410873889923096,-1.6097621437555663,119.84726226229363
1041,503,35.476133823394775,6.741270506160247,127.96569358348859
1099,491,35.543174743652344,14.72297506175022,119.05720453902788
1142,475,35.61230182647705,20.920779547855457,89.65812287814421
1167,463,35.67559885978699,24.680201501598983,59.39333578771951
1173,460,35.741644620895386,25.591968024302663,13.805072534590543
1158,467,35.8116238117218,23.34138343798432,-32.16076893345248
1123,481,35.87627172470093,18.220358891792625,-79.21407374504435
1072,497,35.94315981864929,10.99250758026775,-108.05886197182677
1011,506,36.0113308429718,2.687968965603477,-121.81918486916666
950,506,36.078054904937744,-5.497450090907527,-122.67567074512107
897,497,36.14155387878418,-12.703267802858537,-113.47927809632631
857,485,36.21208381652832,-18.307530694546696,-79.45934834110555
835,476,36.275569915771484,-21.501434324047903,-50.30870800973198
830,473,36.33807373046875,-22.27740195083687,-12.414724293986417
842,479,36.40741777420044,-20.477320647644543,25.95870108408044
872,490,36.47775077819824,-16.185048664732303,61.02784950073133
917,501,36.542818784713745,-9.969156267938054,95.52916601668544
973,507,36.61206293106079,-2.4138496289582947,109.11112400914283
1036,504,36.67738080024719,6.0582412088904505,129.70556056676392
1093,492,36.742029666900635,13.905281914251061,121.3794009325108
1137,477,36.81819272041321,20.191411811200492,82.5351611711799
1163,464,36.87926888465881,24.12840293026786,64.46035319499687
1170,461,36.940152645111084,25.164901764149988,17.02422495231196
1157,467,37.014020681381226,23.216456362621102,-26.377381881430527
1125,481,37.076231956481934,18.477802801103742,-76.17033333340937
1076,496,37.1413938999176,11.5481121716004,-106.34567147839401
1017,506,37.213696002960205,3.492593160855996,-111.41472615254155
955,506,37.27832293510437,-4.830419958289947,-128.78552088128788
902,499,37.341309785842896,-11.991992867192865,-113.69949163885725
863,487,37.40949463844299,-17.458169534662428,-80.1670233054333
839,477,37.47491192817688,-20.950420733497698,-53.38422323886423
833,474,37.54160690307617,-21.851537014693353,-13.51100712694355
843,479,37.61213684082031,-20.3511931954184,21.27243929687994
871,490,37.6729736328125,-16.313852426260542,66.36347244733618
914,501,37.742626667022705,-10.364716645003915,85.4110068385937
969,507,37.809640884399414,-2.9493994519111935,110.65289551034792
1030,505,37.87539792060852,5.243046443383389,124.58660498692065
1086,494,37.94216585159302,12.923843851628694,115.03722363403352
1131,478,38.00753998756409,19.379771080203984,98.75353811838208
1159,466,38.07812976837158,23.520272732884013,58.65582249039081
1168,462,38.141469955444336,24.860684967049608,21.162113598211633
1156,467,38.210922956466675,23.091295171818096,-25.476074023963406
1126,480,38.27532887458801,18.64953875405142,-68.96503531552185
1078,495,38.341604709625244,11.839943068178119,-102.74628274465208
1021,505,38.4106068611145,4.037710620977116,-113.0723068601078
961,507,38.475345849990845,-4.018860742173775,-124.4469755086793
907,500,38.54096984863281,-11.309932474020195,-111.10374074620384
867,488,38.6115038394928,-16.905158098635656,-79.32665593419142
842,479,38.67591667175293,-20.477320647644543,-55.45731221044084
835,475,38.7413330078125,-21.550882969652346,-16.41122671606341
844,479,38.810980796813965,-20.22485943116808,19.038989715185004
870,489,38.875600814819336,-16.480510005431903,57.944109910723874
912,500,38.94092583656311,-10.652598080926987,89.21408319409133
966,507,39.01105880737305,-3.3507287089890205,104.11464518915587
1024,505,39.07416582107544,4.4399401658059245,123.45171190535319
1081,495,39.141127824783325,12.236111509416325,116.42679298577036
1127,481,39.21115803718567,18.734475934900512,92.79372720090025
1156,468,39.277024030685425,23.037998590487796,65.33755018214725
1165,463,39.34357285499573,24.43268274052398,20.957307127366736
1155,468,39.40513896942139,22.91282839677165,-24.68653995677356
1126,480,39.47640776634216,18.64953875405142,-59.81986264563127
1081,495,39.54438090324402,12.236111509416325,-94.35238002764629
1024,505,39.61071062088013,4.4399401658059245,-117.53662794678236
966,507,39.67298364639282,-3.3507287089890205,-125.10503240615309
912,500,39.74121284484863,-10.652598080926987,-107.01971497828909
871,490,39.81058096885681,-16.313852426260542,-81.61175505720864
846,480,39.873639822006226,-19.925580658184334,-57.27551408786367
837,476,39.94442582130432,-21.250505507133237,-18.71732916235805
845,480,40.00820994377136,-20.052082146098552,18.78874106410953
870,489,40.075098752975464,-16.480510005431903,53.39566039766849
910,500,40.13965177536011,-10.915882431693076,86.20243279364391
963,507,40.20946264266968,-3.751729070525944,102.62232281685182
1020,506,40.27389478683472,3.8944084809197355,118.66961204737434
1076,496,40.34549880027771,11.5481121716004,106.88931140394924
1122,482,40.40846586227417,18.049268772727928,103.24694205191004
1151,469,40.47417497634888,22.35790728396319,65.57139860897558
1162,464,40.5415198802948,24.004007648117614,24.442834835375567
1154,468,40.60931086540222,22.7874266111167,-17.946059274299003
1127,480,40.673696994781494,18.778033222445536,-62.27107340236995
1083,494,40.74346590042114,12.528807709151518,-89.57035309641854
1027,504,40.8083279132843,4.853096386992365,-118.33908605878098
970,507,40.87380290031433,-2.8155566842113506,-117.12339962261592
917,501,40.94178891181946,-9.969156267938054,-105.22163935425506
875,491,41.01087164878845,-15.76110647690677,-83.84077503426465
850,482,41.07419800758362,-19.32812915111,-56.327613683601186
840,477,41.144954681396484,-20.824444538126087,-21.147339273938563
847,480,41.20891976356506,-19.79887635452493,16.03325046778316
870,489,41.274329662323,-16.480510005431903,50.73186799101245
909,500,41.3376898765564,-11.047350538264446,85.75033296373435
960,507,41.409475803375244,-4.152361708443668,96.0493112698863
1017,506,41.47364282608032,3.492593160855996,119.14149273275613
1071,497,41.54388785362244,10.860044144262385,104.88217089799494
1118,483,41.6078736782074,17.491540714394674,103.64008924081192
1148,471,41.67367386817932,21.87716410881938,66.65061903766538
1160,465,41.7414116859436,23.699602673786707,26.904299918682792
1152,468,41.81036972999573,22.535930520606627,-16.87507482521522
1126,479,41.872652769088745,18.6930361742582,-61.70049506751262
1084,494,41.94367575645447,12.660622920258719,-84.93606757114337
1031,504,42.008190870285034,5.389311759973421,-112.70709650116508
973,507,42.07258081436157,-2.4138496289582947,-121.18602525351427
920,502,42.1423978805542,-9.550367900554996,-102.21738982710727
879,492,42.20952582359314,-15.208039190635327,-84.28191054205784
853,483,42.27427887916565,-18.902832687070106,-57.05975515390759
843,478,42.3430278301239,-20.39811899462773,-21.74995089693284
848,481,42.40675377845764,-19.626665371741744,12.10580058920101
870,489,42.478365898132324,-16.480510005431903,43.93328085528122
907,499,42.54005193710327,-11.33622700155151,83.3946074297822
957,507,42.6095187664032,-4.552588009648521,97.6529238525378
1012,506,42.67408084869385,2.8221552998118593,114.22716008849162
1068,498,42.7428617477417,10.437475351118158,110.71853024206973
1114,485,42.80785083770752,16.893730179198116,99.34367186054604
1144,473,42.87444281578064,21.271608924047463,65.74183364912658
1157,467,42.94010376930237,23.216456362621102,29.619543035269054
1151,469,43.00888180732727,22.35790728396319,-12.482895751505136
1126,480,43.074097871780396,18.64953875405142,-56.86280766876409
1085,493,43.14471077919006,12.822253437920955,-82.52436459417932
1033,504,43.20731592178345,5.657070706068376,-114.45038594337147
976,507,43.27512764930725,-2.0119049878530917,-113.09217408197505
924,503,43.34230399131775,-9.000446850395473,-104.03278376560368
882,493,43.4081027507782,-14.7845274001626,-87.90561702373527
856,484,43.47719979286194,-18.477484657359287,-53.44595290665424
845,479,43.539899826049805,-20.098320079686246,-25.850631011159095
850,482,43.61117386817932,-19.32812915111,10.806050920708016
871,490,43.67176294326782,-16.313852426260542,49.74950880908116
907,499,43.742369651794434,-11.33622700155151,70.49791058923232
956,506,43.807517766952515,-4.696850448962515,101.91202825252326
1010,507,43.868849754333496,2.547780320158109,118.12157209448468
1064,499,43.94044589996338,9.883118589101954,102.45437382710475
1110,486,44.008394956588745,16.33604288971848,94.96709183461381
1141,474,44.07310485839844,20.84236266726213,69.63879795083668
1154,468,44.14144778251648,22.7874266111167,28.460355903049358
1149,470,44.20720887184143,22.054257710402975,-11.14897743087636
1126,480,44.27576971054077,18.64953875405142,-49.65982069271696
1086,493,44.33970260620117,12.954082112076284,-89.08491603803367
1034,504,44.41066765785217,5.790858010764787,-100.94016610513462
978,508,44.47304677963257,-1.7397574841264989,-120.72333306330718
927,503,44.540610790252686,-8.603610412890937,-101.59037134957654
886,494,44.6091468334198,-14.2314583156426,-82.1151563860938
859,485,44.675240993499756,-18.05213193924019,-57.8065235865863
847,480,44.73936891555786,-19.79887635452493,-27.23843778536962
851,482,44.80424976348877,-19.20111714279674,9.213184333915367
871,490,44.86929368972778,-16.313852426260542,44.38945930057343
906,499,44.9402129650116,-11.467626881835638,68.33439181422374
953,507,45.01172399520874,-5.08552470612488,89.2464023817921
1007,507,45.07322692871094,2.145910504903539,117.57870396165846
1061,500,45.1432158946991,9.462322208025613,104.5366451671807
1106,487,45.20671486854553,15.7779192698722,99.45982870715487
1137,475,45.27461886405945,20.285333434232722,66.37921863429654
1151,469,45.34228563308716,22.35790728396319,30.629123859626514
1147,471,45.40502667427063,21.750861833375787,-9.67541244354296
1125,480,45.472200870513916,18.52084947747111,-48.084123615063085
1086,493,45.543601751327515,12.954082112076284,-77.96496768614945
